Epoch 1, STEP: 10, LOSS: 5.9111, ACCURACY: edges: 0.630, class: 0.510, size: 0.533, charge: 0.706
Epoch 444, STEP: 8, LOSS: 0.3128, ACCURACY: edges: 0.988, class: 0.937, size: 0.991, charge: 0.996
Epoch 444, STEP: 18, LOSS: 0.3098, ACCURACY: edges: 0.988, class: 0.937, size: 0.992, charge: 0.996
Epoch 445, STEP: 4, LOSS: 0.3098, ACCURACY: edges: 0.988, class: 0.936, size: 0.991, charge: 0.996
Epoch 445, STEP: 14, LOSS: 0.3073, ACCURACY: edges: 0.988, class: 0.938, size: 0.992, charge: 0.997
Epoch 445, STEP: 24, LOSS: 0.3057, ACCURACY: edges: 0.988, class: 0.937, size: 0.992, charge: 0.997
Epoch 446, STEP: 10, LOSS: 0.3022, ACCURACY: edges: 0.988, class: 0.938, size: 0.992, charge: 0.996
Epoch 446, STEP: 20, LOSS: 0.3018, ACCURACY: edges: 0.988, class: 0.938, size: 0.992, charge: 0.997
Epoch 447, STEP: 6, LOSS: 0.2991, ACCURACY: edges: 0.989, class: 0.938, size: 0.991, charge: 0.996
Epoch 447, STEP: 16, LOSS: 0.2968, ACCURACY: edges: 0.988, class: 0.939, size: 0.991, charge: 0.997
Epoch 448, STEP: 2, LOSS: 0.2953, ACCURACY: edges: 0.989, class: 0.938, size: 0.992, charge: 0.996
Epoch 448, STEP: 12, LOSS: 0.2961, ACCURACY: edges: 0.988, class: 0.939, size: 0.992, charge: 0.996
Epoch 448, STEP: 22, LOSS: 0.2951, ACCURACY: edges: 0.989, class: 0.939, size: 0.992, charge: 0.997
Epoch 449, STEP: 8, LOSS: 0.2938, ACCURACY: edges: 0.989, class: 0.939, size: 0.992, charge: 0.997
Epoch 449, STEP: 18, LOSS: 0.2920, ACCURACY: edges: 0.989, class: 0.939, size: 0.991, charge: 0.997
Epoch 450, STEP: 4, LOSS: 0.2904, ACCURACY: edges: 0.989, class: 0.940, size: 0.992, charge: 0.997
Epoch 450, STEP: 14, LOSS: 0.2913, ACCURACY: edges: 0.989, class: 0.939, size: 0.992, charge: 0.997
Epoch 450, STEP: 24, LOSS: 0.2931, ACCURACY: edges: 0.988, class: 0.939, size: 0.992, charge: 0.996
Epoch 451, STEP: 10, LOSS: 0.2888, ACCURACY: edges: 0.988, class: 0.940, size: 0.992, charge: 0.996
Epoch 451, STEP: 20, LOSS: 0.2897, ACCURACY: edges: 0.989, class: 0.939, size: 0.992, charge: 0.997
Epoch 452, STEP: 6, LOSS: 0.2872, ACCURACY: edges: 0.989, class: 0.939, size: 0.992, charge: 0.997
Epoch 452, STEP: 16, LOSS: 0.2961, ACCURACY: edges: 0.989, class: 0.938, size: 0.992, charge: 0.997
Epoch 453, STEP: 2, LOSS: 0.2930, ACCURACY: edges: 0.989, class: 0.938, size: 0.992, charge: 0.997
Epoch 453, STEP: 12, LOSS: 0.2851, ACCURACY: edges: 0.989, class: 0.940, size: 0.992, charge: 0.997
Epoch 453, STEP: 22, LOSS: 0.2857, ACCURACY: edges: 0.989, class: 0.941, size: 0.992, charge: 0.997
Epoch 454, STEP: 8, LOSS: 0.2864, ACCURACY: edges: 0.989, class: 0.940, size: 0.992, charge: 0.996
Epoch 454, STEP: 18, LOSS: 0.3055, ACCURACY: edges: 0.987, class: 0.939, size: 0.992, charge: 0.996
Epoch 455, STEP: 4, LOSS: 0.2934, ACCURACY: edges: 0.988, class: 0.939, size: 0.992, charge: 0.996
Epoch 455, STEP: 14, LOSS: 0.2934, ACCURACY: edges: 0.987, class: 0.940, size: 0.992, charge: 0.997
Epoch 455, STEP: 24, LOSS: 0.2791, ACCURACY: edges: 0.989, class: 0.942, size: 0.992, charge: 0.997
Epoch 456, STEP: 10, LOSS: 0.2814, ACCURACY: edges: 0.989, class: 0.941, size: 0.992, charge: 0.997
Epoch 456, STEP: 20, LOSS: 0.2807, ACCURACY: edges: 0.989, class: 0.941, size: 0.992, charge: 0.996
Epoch 457, STEP: 6, LOSS: 0.3035, ACCURACY: edges: 0.989, class: 0.940, size: 0.992, charge: 0.997
Epoch 457, STEP: 16, LOSS: 0.2822, ACCURACY: edges: 0.989, class: 0.942, size: 0.992, charge: 0.997
Epoch 458, STEP: 2, LOSS: 0.2749, ACCURACY: edges: 0.989, class: 0.942, size: 0.992, charge: 0.997
Epoch 458, STEP: 12, LOSS: 0.2831, ACCURACY: edges: 0.989, class: 0.941, size: 0.992, charge: 0.997
Epoch 458, STEP: 22, LOSS: 0.2775, ACCURACY: edges: 0.989, class: 0.942, size: 0.992, charge: 0.997
Epoch 459, STEP: 8, LOSS: 0.2809, ACCURACY: edges: 0.988, class: 0.942, size: 0.992, charge: 0.997
Epoch 459, STEP: 18, LOSS: 0.2731, ACCURACY: edges: 0.989, class: 0.942, size: 0.992, charge: 0.996
Epoch 460, STEP: 4, LOSS: 0.3057, ACCURACY: edges: 0.988, class: 0.938, size: 0.992, charge: 0.997
Epoch 460, STEP: 14, LOSS: 0.3068, ACCURACY: edges: 0.988, class: 0.940, size: 0.992, charge: 0.996
Epoch 460, STEP: 24, LOSS: 0.2846, ACCURACY: edges: 0.989, class: 0.942, size: 0.992, charge: 0.997
Epoch 461, STEP: 10, LOSS: 0.2811, ACCURACY: edges: 0.989, class: 0.941, size: 0.992, charge: 0.996
Epoch 461, STEP: 20, LOSS: 0.2755, ACCURACY: edges: 0.989, class: 0.943, size: 0.992, charge: 0.997
Epoch 462, STEP: 6, LOSS: 0.2882, ACCURACY: edges: 0.988, class: 0.942, size: 0.992, charge: 0.997
Epoch 462, STEP: 16, LOSS: 0.2763, ACCURACY: edges: 0.989, class: 0.943, size: 0.992, charge: 0.997
Epoch 463, STEP: 2, LOSS: 0.2668, ACCURACY: edges: 0.990, class: 0.943, size: 0.992, charge: 0.997
Epoch 463, STEP: 12, LOSS: 0.2616, ACCURACY: edges: 0.990, class: 0.945, size: 0.992, charge: 0.997
Epoch 463, STEP: 22, LOSS: 0.2677, ACCURACY: edges: 0.989, class: 0.943, size: 0.992, charge: 0.997
Epoch 464, STEP: 8, LOSS: 0.2982, ACCURACY: edges: 0.990, class: 0.939, size: 0.992, charge: 0.997
Epoch 464, STEP: 18, LOSS: 0.2879, ACCURACY: edges: 0.989, class: 0.943, size: 0.992, charge: 0.997
Epoch 465, STEP: 4, LOSS: 0.3514, ACCURACY: edges: 0.979, class: 0.943, size: 0.991, charge: 0.996
Epoch 465, STEP: 14, LOSS: 6.9206, ACCURACY: edges: 0.729, class: 0.857, size: 0.943, charge: 0.988
Epoch 465, STEP: 24, LOSS: 1.9340, ACCURACY: edges: 0.841, class: 0.864, size: 0.953, charge: 0.989
Epoch 466, STEP: 10, LOSS: 1.1216, ACCURACY: edges: 0.892, class: 0.897, size: 0.973, charge: 0.992
Epoch 466, STEP: 20, LOSS: 0.8062, ACCURACY: edges: 0.925, class: 0.918, size: 0.984, charge: 0.994
Epoch 467, STEP: 6, LOSS: 0.6491, ACCURACY: edges: 0.943, class: 0.928, size: 0.988, charge: 0.995
Epoch 467, STEP: 16, LOSS: 0.5594, ACCURACY: edges: 0.954, class: 0.935, size: 0.990, charge: 0.996
Epoch 468, STEP: 2, LOSS: 0.5086, ACCURACY: edges: 0.961, class: 0.938, size: 0.991, charge: 0.996
Epoch 468, STEP: 12, LOSS: 0.4651, ACCURACY: edges: 0.966, class: 0.939, size: 0.991, charge: 0.996
Epoch 468, STEP: 22, LOSS: 0.4355, ACCURACY: edges: 0.970, class: 0.940, size: 0.992, charge: 0.996
Epoch 469, STEP: 8, LOSS: 0.4163, ACCURACY: edges: 0.972, class: 0.940, size: 0.991, charge: 0.996
Epoch 469, STEP: 18, LOSS: 0.3924, ACCURACY: edges: 0.975, class: 0.942, size: 0.992, charge: 0.996
Epoch 470, STEP: 4, LOSS: 0.3783, ACCURACY: edges: 0.977, class: 0.942, size: 0.992, charge: 0.996
Epoch 470, STEP: 14, LOSS: 0.3709, ACCURACY: edges: 0.978, class: 0.942, size: 0.992, charge: 0.997
Epoch 470, STEP: 24, LOSS: 0.3564, ACCURACY: edges: 0.979, class: 0.942, size: 0.992, charge: 0.996
Epoch 471, STEP: 10, LOSS: 0.3464, ACCURACY: edges: 0.981, class: 0.943, size: 0.992, charge: 0.997
Epoch 471, STEP: 20, LOSS: 0.3372, ACCURACY: edges: 0.982, class: 0.943, size: 0.992, charge: 0.997
Epoch 472, STEP: 6, LOSS: 0.3273, ACCURACY: edges: 0.983, class: 0.944, size: 0.992, charge: 0.997
Epoch 472, STEP: 16, LOSS: 0.3225, ACCURACY: edges: 0.984, class: 0.943, size: 0.992, charge: 0.997
Epoch 473, STEP: 2, LOSS: 0.3154, ACCURACY: edges: 0.984, class: 0.945, size: 0.992, charge: 0.997
Epoch 473, STEP: 12, LOSS: 0.3116, ACCURACY: edges: 0.985, class: 0.944, size: 0.992, charge: 0.997
Epoch 473, STEP: 22, LOSS: 0.3075, ACCURACY: edges: 0.985, class: 0.944, size: 0.992, charge: 0.996
Epoch 474, STEP: 8, LOSS: 0.3052, ACCURACY: edges: 0.986, class: 0.945, size: 0.992, charge: 0.996
Epoch 474, STEP: 18, LOSS: 0.3005, ACCURACY: edges: 0.986, class: 0.945, size: 0.992, charge: 0.997
Epoch 475, STEP: 4, LOSS: 0.2935, ACCURACY: edges: 0.987, class: 0.945, size: 0.992, charge: 0.997
Epoch 475, STEP: 14, LOSS: 0.2912, ACCURACY: edges: 0.987, class: 0.945, size: 0.992, charge: 0.997
Epoch 475, STEP: 24, LOSS: 0.2916, ACCURACY: edges: 0.986, class: 0.946, size: 0.992, charge: 0.997
Epoch 476, STEP: 10, LOSS: 0.2885, ACCURACY: edges: 0.987, class: 0.945, size: 0.992, charge: 0.997
Epoch 476, STEP: 20, LOSS: 0.2840, ACCURACY: edges: 0.987, class: 0.945, size: 0.992, charge: 0.997
Epoch 477, STEP: 6, LOSS: 0.2802, ACCURACY: edges: 0.988, class: 0.946, size: 0.992, charge: 0.997
Epoch 477, STEP: 16, LOSS: 0.2800, ACCURACY: edges: 0.988, class: 0.945, size: 0.992, charge: 0.997
Epoch 478, STEP: 2, LOSS: 0.2843, ACCURACY: edges: 0.988, class: 0.945, size: 0.992, charge: 0.997
Epoch 478, STEP: 12, LOSS: 0.2787, ACCURACY: edges: 0.988, class: 0.947, size: 0.992, charge: 0.996
Epoch 478, STEP: 22, LOSS: 0.2768, ACCURACY: edges: 0.988, class: 0.946, size: 0.992, charge: 0.997
Epoch 479, STEP: 8, LOSS: 0.2802, ACCURACY: edges: 0.988, class: 0.945, size: 0.992, charge: 0.997
Epoch 479, STEP: 18, LOSS: 0.2723, ACCURACY: edges: 0.988, class: 0.946, size: 0.992, charge: 0.997
Epoch 480, STEP: 4, LOSS: 0.2732, ACCURACY: edges: 0.988, class: 0.946, size: 0.992, charge: 0.997
Epoch 480, STEP: 14, LOSS: 0.2832, ACCURACY: edges: 0.988, class: 0.945, size: 0.992, charge: 0.997
Epoch 480, STEP: 24, LOSS: 0.3003, ACCURACY: edges: 0.988, class: 0.943, size: 0.992, charge: 0.997
Epoch 481, STEP: 10, LOSS: 0.2818, ACCURACY: edges: 0.989, class: 0.946, size: 0.992, charge: 0.997
Epoch 481, STEP: 20, LOSS: 0.2696, ACCURACY: edges: 0.989, class: 0.947, size: 0.992, charge: 0.997
Epoch 482, STEP: 6, LOSS: 0.2688, ACCURACY: edges: 0.989, class: 0.946, size: 0.992, charge: 0.997
Epoch 482, STEP: 16, LOSS: 0.2673, ACCURACY: edges: 0.989, class: 0.947, size: 0.992, charge: 0.997
Epoch 483, STEP: 2, LOSS: 0.2706, ACCURACY: edges: 0.989, class: 0.947, size: 0.992, charge: 0.997
Epoch 483, STEP: 12, LOSS: 0.2634, ACCURACY: edges: 0.989, class: 0.948, size: 0.992, charge: 0.997
Epoch 483, STEP: 22, LOSS: 0.2637, ACCURACY: edges: 0.989, class: 0.948, size: 0.992, charge: 0.997
Epoch 484, STEP: 8, LOSS: 0.2668, ACCURACY: edges: 0.988, class: 0.948, size: 0.992, charge: 0.997
Epoch 484, STEP: 18, LOSS: 0.2604, ACCURACY: edges: 0.989, class: 0.948, size: 0.992, charge: 0.997
Epoch 485, STEP: 4, LOSS: 0.2679, ACCURACY: edges: 0.989, class: 0.947, size: 0.992, charge: 0.997
Epoch 485, STEP: 14, LOSS: 0.2789, ACCURACY: edges: 0.988, class: 0.946, size: 0.992, charge: 0.997
Epoch 485, STEP: 24, LOSS: 0.2629, ACCURACY: edges: 0.989, class: 0.948, size: 0.992, charge: 0.997
Epoch 486, STEP: 10, LOSS: 0.2627, ACCURACY: edges: 0.989, class: 0.947, size: 0.992, charge: 0.997
Epoch 486, STEP: 20, LOSS: 0.2841, ACCURACY: edges: 0.989, class: 0.947, size: 0.992, charge: 0.997
Epoch 487, STEP: 6, LOSS: 0.2567, ACCURACY: edges: 0.990, class: 0.949, size: 0.992, charge: 0.997
Epoch 487, STEP: 16, LOSS: 0.2773, ACCURACY: edges: 0.987, class: 0.948, size: 0.992, charge: 0.997
Epoch 488, STEP: 2, LOSS: 0.2747, ACCURACY: edges: 0.988, class: 0.946, size: 0.992, charge: 0.997
Epoch 488, STEP: 12, LOSS: 0.2600, ACCURACY: edges: 0.989, class: 0.948, size: 0.992, charge: 0.997
Epoch 488, STEP: 22, LOSS: 0.2581, ACCURACY: edges: 0.989, class: 0.949, size: 0.992, charge: 0.997
Epoch 489, STEP: 8, LOSS: 0.2599, ACCURACY: edges: 0.989, class: 0.949, size: 0.992, charge: 0.997
Epoch 489, STEP: 18, LOSS: 0.2588, ACCURACY: edges: 0.989, class: 0.949, size: 0.992, charge: 0.997
Epoch 490, STEP: 4, LOSS: 0.2580, ACCURACY: edges: 0.990, class: 0.949, size: 0.992, charge: 0.997
Epoch 490, STEP: 14, LOSS: 0.2517, ACCURACY: edges: 0.990, class: 0.949, size: 0.992, charge: 0.997
Epoch 490, STEP: 24, LOSS: 0.2503, ACCURACY: edges: 0.990, class: 0.949, size: 0.992, charge: 0.997
Epoch 491, STEP: 10, LOSS: 0.2470, ACCURACY: edges: 0.990, class: 0.949, size: 0.993, charge: 0.997
Epoch 491, STEP: 20, LOSS: 0.2474, ACCURACY: edges: 0.990, class: 0.950, size: 0.992, charge: 0.997
Epoch 492, STEP: 6, LOSS: 0.2553, ACCURACY: edges: 0.990, class: 0.948, size: 0.992, charge: 0.997
Epoch 492, STEP: 16, LOSS: 1.8303, ACCURACY: edges: 0.927, class: 0.938, size: 0.985, charge: 0.994
Epoch 493, STEP: 2, LOSS: 3.1938, ACCURACY: edges: 0.836, class: 0.819, size: 0.910, charge: 0.969
Epoch 493, STEP: 12, LOSS: 1.4512, ACCURACY: edges: 0.874, class: 0.869, size: 0.958, charge: 0.987
Epoch 493, STEP: 22, LOSS: 0.9454, ACCURACY: edges: 0.911, class: 0.904, size: 0.979, charge: 0.993
Epoch 494, STEP: 8, LOSS: 0.7393, ACCURACY: edges: 0.931, class: 0.923, size: 0.987, charge: 0.996
Epoch 494, STEP: 18, LOSS: 0.6416, ACCURACY: edges: 0.940, class: 0.934, size: 0.990, charge: 0.996
Epoch 495, STEP: 4, LOSS: 0.5738, ACCURACY: edges: 0.948, class: 0.940, size: 0.991, charge: 0.996
Epoch 495, STEP: 14, LOSS: 0.5319, ACCURACY: edges: 0.953, class: 0.943, size: 0.991, charge: 0.997
Epoch 495, STEP: 24, LOSS: 0.5008, ACCURACY: edges: 0.957, class: 0.944, size: 0.992, charge: 0.997
Epoch 496, STEP: 10, LOSS: 0.4743, ACCURACY: edges: 0.960, class: 0.945, size: 0.992, charge: 0.997
Epoch 496, STEP: 20, LOSS: 0.4598, ACCURACY: edges: 0.962, class: 0.946, size: 0.992, charge: 0.997
Epoch 497, STEP: 6, LOSS: 0.4390, ACCURACY: edges: 0.965, class: 0.947, size: 0.992, charge: 0.997
Epoch 497, STEP: 16, LOSS: 0.4227, ACCURACY: edges: 0.967, class: 0.948, size: 0.992, charge: 0.997
Epoch 498, STEP: 2, LOSS: 0.4128, ACCURACY: edges: 0.969, class: 0.948, size: 0.992, charge: 0.997
Epoch 498, STEP: 12, LOSS: 0.4032, ACCURACY: edges: 0.970, class: 0.948, size: 0.992, charge: 0.997
Epoch 498, STEP: 22, LOSS: 0.3910, ACCURACY: edges: 0.972, class: 0.948, size: 0.992, charge: 0.997
Epoch 499, STEP: 8, LOSS: 0.3776, ACCURACY: edges: 0.973, class: 0.948, size: 0.992, charge: 0.997
Epoch 499, STEP: 18, LOSS: 0.3710, ACCURACY: edges: 0.974, class: 0.948, size: 0.992, charge: 0.997
Epoch 500, STEP: 4, LOSS: 0.3590, ACCURACY: edges: 0.976, class: 0.949, size: 0.992, charge: 0.997
Epoch 500, STEP: 14, LOSS: 0.3530, ACCURACY: edges: 0.976, class: 0.949, size: 0.992, charge: 0.997
Epoch 500, STEP: 24, LOSS: 0.3487, ACCURACY: edges: 0.977, class: 0.949, size: 0.992, charge: 0.997
Epoch 501, STEP: 10, LOSS: 0.3396, ACCURACY: edges: 0.978, class: 0.949, size: 0.992, charge: 0.997
Epoch 501, STEP: 20, LOSS: 0.3387, ACCURACY: edges: 0.978, class: 0.949, size: 0.992, charge: 0.997
Epoch 502, STEP: 6, LOSS: 0.3274, ACCURACY: edges: 0.980, class: 0.950, size: 0.992, charge: 0.997
Epoch 502, STEP: 16, LOSS: 0.3249, ACCURACY: edges: 0.980, class: 0.950, size: 0.992, charge: 0.997
Epoch 503, STEP: 2, LOSS: 0.3253, ACCURACY: edges: 0.980, class: 0.949, size: 0.993, charge: 0.997
Epoch 503, STEP: 12, LOSS: 0.3195, ACCURACY: edges: 0.980, class: 0.951, size: 0.992, charge: 0.997
Epoch 503, STEP: 22, LOSS: 0.3147, ACCURACY: edges: 0.981, class: 0.951, size: 0.992, charge: 0.997
Epoch 504, STEP: 8, LOSS: 0.3098, ACCURACY: edges: 0.982, class: 0.951, size: 0.993, charge: 0.997
Epoch 504, STEP: 18, LOSS: 0.3105, ACCURACY: edges: 0.982, class: 0.950, size: 0.992, charge: 0.997
Epoch 505, STEP: 4, LOSS: 0.3070, ACCURACY: edges: 0.982, class: 0.950, size: 0.992, charge: 0.997
Epoch 505, STEP: 14, LOSS: 0.3040, ACCURACY: edges: 0.982, class: 0.951, size: 0.992, charge: 0.997
Epoch 505, STEP: 24, LOSS: 0.2983, ACCURACY: edges: 0.983, class: 0.951, size: 0.992, charge: 0.997
Epoch 506, STEP: 10, LOSS: 0.2959, ACCURACY: edges: 0.983, class: 0.951, size: 0.993, charge: 0.997
Epoch 506, STEP: 20, LOSS: 0.2955, ACCURACY: edges: 0.983, class: 0.950, size: 0.992, charge: 0.997
Epoch 507, STEP: 6, LOSS: 0.2918, ACCURACY: edges: 0.984, class: 0.952, size: 0.993, charge: 0.997
Epoch 507, STEP: 16, LOSS: 0.2917, ACCURACY: edges: 0.983, class: 0.951, size: 0.992, charge: 0.997
Epoch 508, STEP: 2, LOSS: 0.2914, ACCURACY: edges: 0.983, class: 0.951, size: 0.993, charge: 0.997
Epoch 508, STEP: 12, LOSS: 0.2983, ACCURACY: edges: 0.982, class: 0.952, size: 0.992, charge: 0.997
Epoch 508, STEP: 22, LOSS: 0.3025, ACCURACY: edges: 0.981, class: 0.952, size: 0.992, charge: 0.997
Epoch 509, STEP: 8, LOSS: 0.2879, ACCURACY: edges: 0.984, class: 0.951, size: 0.993, charge: 0.997
Epoch 509, STEP: 18, LOSS: 0.2816, ACCURACY: edges: 0.985, class: 0.952, size: 0.992, charge: 0.997
Epoch 510, STEP: 4, LOSS: 0.2756, ACCURACY: edges: 0.985, class: 0.953, size: 0.993, charge: 0.997
Epoch 510, STEP: 14, LOSS: 0.2815, ACCURACY: edges: 0.985, class: 0.951, size: 0.992, charge: 0.997
Epoch 510, STEP: 24, LOSS: 0.2813, ACCURACY: edges: 0.985, class: 0.951, size: 0.993, charge: 0.997
Epoch 511, STEP: 10, LOSS: 0.2728, ACCURACY: edges: 0.985, class: 0.952, size: 0.992, charge: 0.997
Epoch 511, STEP: 20, LOSS: 0.2754, ACCURACY: edges: 0.985, class: 0.952, size: 0.992, charge: 0.997
Epoch 512, STEP: 6, LOSS: 0.2697, ACCURACY: edges: 0.986, class: 0.953, size: 0.993, charge: 0.997
Epoch 512, STEP: 16, LOSS: 0.2699, ACCURACY: edges: 0.985, class: 0.953, size: 0.993, charge: 0.997
Epoch 513, STEP: 2, LOSS: 0.2907, ACCURACY: edges: 0.984, class: 0.951, size: 0.992, charge: 0.997
Epoch 513, STEP: 12, LOSS: 0.2841, ACCURACY: edges: 0.985, class: 0.950, size: 0.992, charge: 0.997
Epoch 513, STEP: 22, LOSS: 0.2711, ACCURACY: edges: 0.986, class: 0.953, size: 0.993, charge: 0.997
Epoch 514, STEP: 8, LOSS: 0.2685, ACCURACY: edges: 0.986, class: 0.953, size: 0.992, charge: 0.997
Epoch 514, STEP: 18, LOSS: 0.2678, ACCURACY: edges: 0.986, class: 0.952, size: 0.992, charge: 0.997
Epoch 515, STEP: 4, LOSS: 0.2627, ACCURACY: edges: 0.986, class: 0.953, size: 0.993, charge: 0.997
Epoch 515, STEP: 14, LOSS: 0.2578, ACCURACY: edges: 0.987, class: 0.954, size: 0.993, charge: 0.997
Epoch 515, STEP: 24, LOSS: 0.2596, ACCURACY: edges: 0.987, class: 0.953, size: 0.992, charge: 0.998
Epoch 516, STEP: 10, LOSS: 0.3275, ACCURACY: edges: 0.979, class: 0.952, size: 0.992, charge: 0.997
Epoch 516, STEP: 20, LOSS: 0.2799, ACCURACY: edges: 0.983, class: 0.953, size: 0.992, charge: 0.997
Epoch 517, STEP: 6, LOSS: 0.2712, ACCURACY: edges: 0.986, class: 0.953, size: 0.992, charge: 0.997
Epoch 517, STEP: 16, LOSS: 0.2805, ACCURACY: edges: 0.986, class: 0.951, size: 0.993, charge: 0.997
Epoch 518, STEP: 2, LOSS: 0.2638, ACCURACY: edges: 0.987, class: 0.952, size: 0.992, charge: 0.997
Epoch 518, STEP: 12, LOSS: 0.2626, ACCURACY: edges: 0.987, class: 0.955, size: 0.993, charge: 0.997
Epoch 518, STEP: 22, LOSS: 0.2608, ACCURACY: edges: 0.987, class: 0.954, size: 0.992, charge: 0.997
Epoch 519, STEP: 8, LOSS: 0.2619, ACCURACY: edges: 0.987, class: 0.953, size: 0.992, charge: 0.997
Epoch 519, STEP: 18, LOSS: 0.2518, ACCURACY: edges: 0.987, class: 0.955, size: 0.992, charge: 0.997
Epoch 520, STEP: 4, LOSS: 0.2745, ACCURACY: edges: 0.987, class: 0.951, size: 0.992, charge: 0.997
Epoch 520, STEP: 14, LOSS: 0.2478, ACCURACY: edges: 0.988, class: 0.954, size: 0.993, charge: 0.997
Epoch 520, STEP: 24, LOSS: 0.2517, ACCURACY: edges: 0.987, class: 0.954, size: 0.992, charge: 0.997
Epoch 521, STEP: 10, LOSS: 0.2500, ACCURACY: edges: 0.988, class: 0.955, size: 0.992, charge: 0.997
Epoch 521, STEP: 20, LOSS: 0.2481, ACCURACY: edges: 0.988, class: 0.954, size: 0.992, charge: 0.997
Epoch 522, STEP: 6, LOSS: 0.2454, ACCURACY: edges: 0.987, class: 0.955, size: 0.993, charge: 0.997
Epoch 522, STEP: 16, LOSS: 0.2829, ACCURACY: edges: 0.986, class: 0.953, size: 0.992, charge: 0.997
Epoch 523, STEP: 2, LOSS: 0.2721, ACCURACY: edges: 0.988, class: 0.953, size: 0.992, charge: 0.997
Epoch 523, STEP: 12, LOSS: 0.2578, ACCURACY: edges: 0.987, class: 0.954, size: 0.992, charge: 0.997
Epoch 523, STEP: 22, LOSS: 0.2487, ACCURACY: edges: 0.988, class: 0.954, size: 0.992, charge: 0.998
Epoch 524, STEP: 8, LOSS: 0.2389, ACCURACY: edges: 0.988, class: 0.956, size: 0.993, charge: 0.997
Epoch 524, STEP: 18, LOSS: 0.2454, ACCURACY: edges: 0.987, class: 0.956, size: 0.992, charge: 0.997
Epoch 525, STEP: 4, LOSS: 0.2347, ACCURACY: edges: 0.988, class: 0.956, size: 0.993, charge: 0.997
Epoch 525, STEP: 14, LOSS: 0.2779, ACCURACY: edges: 0.988, class: 0.954, size: 0.991, charge: 0.997
Epoch 525, STEP: 24, LOSS: 7.9054, ACCURACY: edges: 0.796, class: 0.747, size: 0.842, charge: 0.963
Epoch 526, STEP: 10, LOSS: 3.0069, ACCURACY: edges: 0.836, class: 0.797, size: 0.921, charge: 0.982
Epoch 526, STEP: 20, LOSS: 1.4029, ACCURACY: edges: 0.891, class: 0.862, size: 0.951, charge: 0.989
Epoch 527, STEP: 6, LOSS: 0.8843, ACCURACY: edges: 0.927, class: 0.901, size: 0.976, charge: 0.991
Epoch 527, STEP: 16, LOSS: 0.6710, ACCURACY: edges: 0.944, class: 0.926, size: 0.985, charge: 0.995
Epoch 528, STEP: 2, LOSS: 0.5507, ACCURACY: edges: 0.956, class: 0.935, size: 0.989, charge: 0.995
Epoch 528, STEP: 12, LOSS: 0.4871, ACCURACY: edges: 0.963, class: 0.943, size: 0.990, charge: 0.996
Epoch 528, STEP: 22, LOSS: 0.4363, ACCURACY: edges: 0.969, class: 0.946, size: 0.991, charge: 0.996
Epoch 529, STEP: 8, LOSS: 0.4080, ACCURACY: edges: 0.972, class: 0.947, size: 0.991, charge: 0.996
Epoch 529, STEP: 18, LOSS: 0.3841, ACCURACY: edges: 0.975, class: 0.949, size: 0.992, charge: 0.997
Epoch 530, STEP: 4, LOSS: 0.3650, ACCURACY: edges: 0.977, class: 0.949, size: 0.992, charge: 0.997
Epoch 530, STEP: 14, LOSS: 0.3461, ACCURACY: edges: 0.979, class: 0.950, size: 0.992, charge: 0.997
Epoch 530, STEP: 24, LOSS: 0.3350, ACCURACY: edges: 0.980, class: 0.951, size: 0.992, charge: 0.997
Epoch 531, STEP: 10, LOSS: 0.3232, ACCURACY: edges: 0.982, class: 0.951, size: 0.992, charge: 0.997
Epoch 531, STEP: 20, LOSS: 0.3144, ACCURACY: edges: 0.983, class: 0.952, size: 0.992, charge: 0.997
Epoch 532, STEP: 6, LOSS: 0.3043, ACCURACY: edges: 0.983, class: 0.953, size: 0.992, charge: 0.997
Epoch 532, STEP: 16, LOSS: 0.2952, ACCURACY: edges: 0.984, class: 0.953, size: 0.992, charge: 0.997
Epoch 533, STEP: 2, LOSS: 0.2885, ACCURACY: edges: 0.985, class: 0.953, size: 0.993, charge: 0.997
Epoch 533, STEP: 12, LOSS: 0.2852, ACCURACY: edges: 0.985, class: 0.953, size: 0.992, charge: 0.997
Epoch 533, STEP: 22, LOSS: 0.2811, ACCURACY: edges: 0.985, class: 0.953, size: 0.992, charge: 0.997
Epoch 534, STEP: 8, LOSS: 0.2740, ACCURACY: edges: 0.986, class: 0.954, size: 0.993, charge: 0.997
Epoch 534, STEP: 18, LOSS: 0.2725, ACCURACY: edges: 0.986, class: 0.954, size: 0.993, charge: 0.997
Epoch 535, STEP: 4, LOSS: 0.2674, ACCURACY: edges: 0.986, class: 0.955, size: 0.993, charge: 0.997
Epoch 535, STEP: 14, LOSS: 0.2661, ACCURACY: edges: 0.987, class: 0.954, size: 0.993, charge: 0.997
Epoch 535, STEP: 24, LOSS: 0.2625, ACCURACY: edges: 0.987, class: 0.954, size: 0.993, charge: 0.997
Epoch 536, STEP: 10, LOSS: 0.2602, ACCURACY: edges: 0.987, class: 0.955, size: 0.993, charge: 0.997
Epoch 536, STEP: 20, LOSS: 0.2602, ACCURACY: edges: 0.987, class: 0.955, size: 0.993, charge: 0.997
Epoch 537, STEP: 6, LOSS: 0.2542, ACCURACY: edges: 0.988, class: 0.955, size: 0.993, charge: 0.997
