Epoch 1, STEP: 100, LOSS: 7.1967, ACCURACY: edges: 0.653, class: 0.346, size: 0.388, charge: 0.823
Epoch 60, STEP: 1900, LOSS: 0.1893, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 60, STEP: 2000, LOSS: 0.4243, ACCURACY: edges: 0.975, class: 0.998, size: 0.968, charge: 1.000
Epoch 60, STEP: 2100, LOSS: 0.2588, ACCURACY: edges: 0.990, class: 0.998, size: 0.974, charge: 1.000
Epoch 60, STEP: 2200, LOSS: 0.2257, ACCURACY: edges: 0.992, class: 0.999, size: 0.976, charge: 1.000
Epoch 60, STEP: 2300, LOSS: 0.2073, ACCURACY: edges: 0.993, class: 0.999, size: 0.976, charge: 1.000
Epoch 60, STEP: 2400, LOSS: 0.2119, ACCURACY: edges: 0.993, class: 0.999, size: 0.975, charge: 1.000
Epoch 60, STEP: 2500, LOSS: 0.1973, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 60, STEP: 2600, LOSS: 0.1937, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 60, STEP: 2700, LOSS: 0.1903, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 60, STEP: 2800, LOSS: 0.1938, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 60, STEP: 2900, LOSS: 0.2016, ACCURACY: edges: 0.994, class: 0.999, size: 0.975, charge: 1.000
Epoch 60, STEP: 3000, LOSS: 0.1897, ACCURACY: edges: 0.994, class: 0.999, size: 0.976, charge: 1.000
Epoch 60, STEP: 3100, LOSS: 0.2104, ACCURACY: edges: 0.994, class: 0.999, size: 0.973, charge: 1.000
Epoch 60, STEP: 3200, LOSS: 0.1965, ACCURACY: edges: 0.994, class: 0.999, size: 0.975, charge: 1.000
Epoch 61, STEP: 100, LOSS: 8.4661, ACCURACY: edges: 0.788, class: 0.932, size: 0.741, charge: 0.985
Epoch 61, STEP: 200, LOSS: 0.2740, ACCURACY: edges: 0.989, class: 0.998, size: 0.974, charge: 1.000
Epoch 61, STEP: 300, LOSS: 0.2225, ACCURACY: edges: 0.993, class: 0.999, size: 0.976, charge: 1.000
Epoch 61, STEP: 400, LOSS: 0.2055, ACCURACY: edges: 0.993, class: 0.999, size: 0.976, charge: 1.000
Epoch 61, STEP: 500, LOSS: 0.1997, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 61, STEP: 600, LOSS: 0.1968, ACCURACY: edges: 0.994, class: 0.999, size: 0.976, charge: 1.000
Epoch 61, STEP: 700, LOSS: 0.1902, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 61, STEP: 800, LOSS: 0.1954, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 61, STEP: 900, LOSS: 0.2063, ACCURACY: edges: 0.994, class: 0.998, size: 0.975, charge: 1.000
Epoch 61, STEP: 1000, LOSS: 0.2002, ACCURACY: edges: 0.994, class: 0.999, size: 0.975, charge: 1.000
Epoch 61, STEP: 1100, LOSS: 0.1956, ACCURACY: edges: 0.994, class: 0.999, size: 0.975, charge: 1.000
Epoch 61, STEP: 1200, LOSS: 0.1981, ACCURACY: edges: 0.994, class: 0.999, size: 0.975, charge: 1.000
Epoch 61, STEP: 1300, LOSS: 0.1884, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 61, STEP: 1400, LOSS: 0.3314, ACCURACY: edges: 0.986, class: 0.998, size: 0.970, charge: 1.000
Epoch 61, STEP: 1500, LOSS: 0.2409, ACCURACY: edges: 0.992, class: 0.999, size: 0.975, charge: 1.000
Epoch 61, STEP: 1600, LOSS: 0.2110, ACCURACY: edges: 0.993, class: 0.999, size: 0.977, charge: 1.000
Epoch 61, STEP: 1700, LOSS: 0.2036, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 61, STEP: 1800, LOSS: 0.2072, ACCURACY: edges: 0.993, class: 0.999, size: 0.976, charge: 1.000
Epoch 61, STEP: 1900, LOSS: 0.1959, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 61, STEP: 2000, LOSS: 0.1954, ACCURACY: edges: 0.994, class: 0.999, size: 0.976, charge: 1.000
Epoch 61, STEP: 2100, LOSS: 0.1907, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 61, STEP: 2200, LOSS: 0.1953, ACCURACY: edges: 0.994, class: 0.999, size: 0.975, charge: 1.000
Epoch 61, STEP: 2300, LOSS: 0.1866, ACCURACY: edges: 0.995, class: 0.999, size: 0.977, charge: 1.000
Epoch 61, STEP: 2400, LOSS: 0.1920, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 61, STEP: 2500, LOSS: 0.1857, ACCURACY: edges: 0.995, class: 0.999, size: 0.977, charge: 1.000
Epoch 61, STEP: 2600, LOSS: 0.1867, ACCURACY: edges: 0.995, class: 0.999, size: 0.977, charge: 1.000
Epoch 61, STEP: 2700, LOSS: 0.2846, ACCURACY: edges: 0.989, class: 0.998, size: 0.972, charge: 1.000
Epoch 61, STEP: 2800, LOSS: 0.2115, ACCURACY: edges: 0.993, class: 0.999, size: 0.977, charge: 1.000
Epoch 61, STEP: 2900, LOSS: 0.1918, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 61, STEP: 3000, LOSS: 0.1880, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 61, STEP: 3100, LOSS: 0.1899, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 61, STEP: 3200, LOSS: 0.2017, ACCURACY: edges: 0.993, class: 0.999, size: 0.976, charge: 1.000
Epoch 62, STEP: 100, LOSS: 0.1920, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 62, STEP: 200, LOSS: 0.1806, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 300, LOSS: 0.1918, ACCURACY: edges: 0.994, class: 0.999, size: 0.976, charge: 1.000
Epoch 62, STEP: 400, LOSS: 0.1834, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 500, LOSS: 0.1875, ACCURACY: edges: 0.995, class: 0.999, size: 0.976, charge: 1.000
Epoch 62, STEP: 600, LOSS: 0.1931, ACCURACY: edges: 0.995, class: 0.999, size: 0.975, charge: 1.000
Epoch 62, STEP: 700, LOSS: 0.1814, ACCURACY: edges: 0.995, class: 0.999, size: 0.977, charge: 1.000
Epoch 62, STEP: 800, LOSS: 0.1917, ACCURACY: edges: 0.994, class: 0.999, size: 0.976, charge: 1.000
Epoch 62, STEP: 900, LOSS: 9.2305, ACCURACY: edges: 0.803, class: 0.932, size: 0.760, charge: 0.976
Epoch 62, STEP: 1000, LOSS: 0.2647, ACCURACY: edges: 0.990, class: 0.998, size: 0.973, charge: 1.000
Epoch 62, STEP: 1100, LOSS: 0.2145, ACCURACY: edges: 0.993, class: 0.999, size: 0.976, charge: 1.000
Epoch 62, STEP: 1200, LOSS: 0.1877, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 1300, LOSS: 0.1898, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 1400, LOSS: 0.1917, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 1500, LOSS: 0.1857, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 1600, LOSS: 0.1854, ACCURACY: edges: 0.995, class: 0.999, size: 0.977, charge: 1.000
Epoch 62, STEP: 1700, LOSS: 0.1859, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 62, STEP: 1800, LOSS: 0.1798, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 1900, LOSS: 0.1926, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 62, STEP: 2000, LOSS: 0.2091, ACCURACY: edges: 0.994, class: 0.999, size: 0.973, charge: 1.000
Epoch 62, STEP: 2100, LOSS: 0.1905, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 62, STEP: 2200, LOSS: 0.5930, ACCURACY: edges: 0.971, class: 0.993, size: 0.941, charge: 0.999
Epoch 62, STEP: 2300, LOSS: 0.2371, ACCURACY: edges: 0.992, class: 0.999, size: 0.976, charge: 1.000
Epoch 62, STEP: 2400, LOSS: 0.1992, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 2500, LOSS: 0.1917, ACCURACY: edges: 0.995, class: 0.999, size: 0.977, charge: 1.000
Epoch 62, STEP: 2600, LOSS: 0.1873, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 2700, LOSS: 0.1877, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 2800, LOSS: 0.1848, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 2900, LOSS: 0.1830, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 3000, LOSS: 0.1913, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 62, STEP: 3100, LOSS: 0.1842, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 62, STEP: 3200, LOSS: 0.1922, ACCURACY: edges: 0.995, class: 0.999, size: 0.976, charge: 1.000
Epoch 63, STEP: 100, LOSS: 0.1991, ACCURACY: edges: 0.994, class: 0.999, size: 0.975, charge: 1.000
Epoch 63, STEP: 200, LOSS: 0.1937, ACCURACY: edges: 0.994, class: 0.999, size: 0.976, charge: 1.000
Epoch 63, STEP: 300, LOSS: 0.1934, ACCURACY: edges: 0.995, class: 0.999, size: 0.975, charge: 1.000
Epoch 63, STEP: 400, LOSS: 0.1818, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 500, LOSS: 0.2242, ACCURACY: edges: 0.994, class: 0.999, size: 0.971, charge: 1.000
Epoch 63, STEP: 600, LOSS: 0.3176, ACCURACY: edges: 0.988, class: 0.998, size: 0.968, charge: 1.000
Epoch 63, STEP: 700, LOSS: 0.2114, ACCURACY: edges: 0.993, class: 0.999, size: 0.977, charge: 1.000
Epoch 63, STEP: 800, LOSS: 0.1978, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 900, LOSS: 0.1836, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 1000, LOSS: 0.1795, ACCURACY: edges: 0.995, class: 0.999, size: 0.979, charge: 1.000
Epoch 63, STEP: 1100, LOSS: 0.1818, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 1200, LOSS: 0.1912, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 63, STEP: 1300, LOSS: 0.1781, ACCURACY: edges: 0.995, class: 0.999, size: 0.979, charge: 1.000
Epoch 63, STEP: 1400, LOSS: 0.1874, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 63, STEP: 1500, LOSS: 0.1907, ACCURACY: edges: 0.994, class: 0.998, size: 0.977, charge: 1.000
Epoch 63, STEP: 1600, LOSS: 0.1878, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 63, STEP: 1700, LOSS: 0.1849, ACCURACY: edges: 0.995, class: 0.999, size: 0.976, charge: 1.000
Epoch 63, STEP: 1800, LOSS: 0.3724, ACCURACY: edges: 0.984, class: 0.997, size: 0.963, charge: 0.999
Epoch 63, STEP: 1900, LOSS: 0.2058, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 2000, LOSS: 0.1938, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 2100, LOSS: 0.1847, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 2200, LOSS: 0.1871, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 2300, LOSS: 0.1842, ACCURACY: edges: 0.994, class: 0.999, size: 0.979, charge: 1.000
Epoch 63, STEP: 2400, LOSS: 0.1792, ACCURACY: edges: 0.995, class: 0.999, size: 0.979, charge: 1.000
Epoch 63, STEP: 2500, LOSS: 0.1771, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 2600, LOSS: 0.1828, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 2700, LOSS: 0.1889, ACCURACY: edges: 0.994, class: 0.998, size: 0.978, charge: 1.000
Epoch 63, STEP: 2800, LOSS: 0.1790, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 2900, LOSS: 0.1812, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 3000, LOSS: 0.1837, ACCURACY: edges: 0.995, class: 0.999, size: 0.977, charge: 1.000
Epoch 63, STEP: 3100, LOSS: 0.1798, ACCURACY: edges: 0.995, class: 0.999, size: 0.978, charge: 1.000
Epoch 63, STEP: 3200, LOSS: 0.2307, ACCURACY: edges: 0.993, class: 0.998, size: 0.974, charge: 1.000
Epoch 64, STEP: 100, LOSS: 0.1887, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 64, STEP: 200, LOSS: 0.1882, ACCURACY: edges: 0.995, class: 0.999, size: 0.976, charge: 1.000
Epoch 64, STEP: 300, LOSS: 0.2453, ACCURACY: edges: 0.995, class: 0.999, size: 0.965, charge: 1.000
Epoch 64, STEP: 400, LOSS: 0.4518, ACCURACY: edges: 0.969, class: 0.998, size: 0.970, charge: 1.000
Epoch 64, STEP: 500, LOSS: 0.3105, ACCURACY: edges: 0.985, class: 0.998, size: 0.974, charge: 1.000
Epoch 64, STEP: 600, LOSS: 0.2540, ACCURACY: edges: 0.989, class: 0.999, size: 0.977, charge: 1.000
Epoch 64, STEP: 700, LOSS: 0.2236, ACCURACY: edges: 0.991, class: 0.999, size: 0.978, charge: 1.000
Epoch 64, STEP: 800, LOSS: 0.2165, ACCURACY: edges: 0.991, class: 0.999, size: 0.978, charge: 1.000
Epoch 64, STEP: 900, LOSS: 0.2147, ACCURACY: edges: 0.992, class: 0.999, size: 0.977, charge: 1.000
Epoch 64, STEP: 1000, LOSS: 0.1999, ACCURACY: edges: 0.992, class: 0.999, size: 0.979, charge: 1.000
Epoch 64, STEP: 1100, LOSS: 0.1960, ACCURACY: edges: 0.993, class: 0.999, size: 0.978, charge: 1.000
Epoch 64, STEP: 1200, LOSS: 0.1991, ACCURACY: edges: 0.993, class: 0.999, size: 0.977, charge: 1.000
Epoch 64, STEP: 1300, LOSS: 0.2036, ACCURACY: edges: 0.992, class: 0.999, size: 0.978, charge: 1.000
Epoch 64, STEP: 1400, LOSS: 0.1920, ACCURACY: edges: 0.993, class: 0.999, size: 0.978, charge: 1.000
Epoch 64, STEP: 1500, LOSS: 0.4215, ACCURACY: edges: 0.974, class: 0.998, size: 0.969, charge: 0.999
Epoch 64, STEP: 1600, LOSS: 0.2371, ACCURACY: edges: 0.991, class: 0.999, size: 0.978, charge: 1.000
Epoch 64, STEP: 1700, LOSS: 0.2172, ACCURACY: edges: 0.992, class: 0.999, size: 0.977, charge: 1.000
Epoch 64, STEP: 1800, LOSS: 0.2066, ACCURACY: edges: 0.993, class: 0.999, size: 0.978, charge: 1.000
Epoch 64, STEP: 1900, LOSS: 0.2056, ACCURACY: edges: 0.993, class: 0.999, size: 0.977, charge: 1.000
Epoch 64, STEP: 2000, LOSS: 0.1926, ACCURACY: edges: 0.994, class: 0.999, size: 0.979, charge: 1.000
Epoch 64, STEP: 2100, LOSS: 0.1945, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 64, STEP: 2200, LOSS: 0.1972, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 64, STEP: 2300, LOSS: 0.2031, ACCURACY: edges: 0.993, class: 0.998, size: 0.978, charge: 1.000
Epoch 64, STEP: 2400, LOSS: 0.2000, ACCURACY: edges: 0.994, class: 0.999, size: 0.976, charge: 1.000
Epoch 64, STEP: 2500, LOSS: 0.2179, ACCURACY: edges: 0.993, class: 0.998, size: 0.975, charge: 1.000
Epoch 64, STEP: 2600, LOSS: 0.1859, ACCURACY: edges: 0.994, class: 0.999, size: 0.979, charge: 1.000
Epoch 64, STEP: 2700, LOSS: 0.1902, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 64, STEP: 2800, LOSS: 0.2216, ACCURACY: edges: 0.993, class: 0.998, size: 0.974, charge: 1.000
Epoch 64, STEP: 2900, LOSS: 0.2051, ACCURACY: edges: 0.993, class: 0.998, size: 0.976, charge: 1.000
Epoch 64, STEP: 3000, LOSS: 0.1912, ACCURACY: edges: 0.993, class: 0.999, size: 0.978, charge: 1.000
Epoch 64, STEP: 3100, LOSS: 0.2081, ACCURACY: edges: 0.993, class: 0.998, size: 0.974, charge: 1.000
Epoch 64, STEP: 3200, LOSS: 1.9894, ACCURACY: edges: 0.825, class: 0.973, size: 0.862, charge: 0.994
Epoch 65, STEP: 100, LOSS: 0.4221, ACCURACY: edges: 0.975, class: 0.998, size: 0.973, charge: 1.000
Epoch 65, STEP: 200, LOSS: 0.2865, ACCURACY: edges: 0.987, class: 0.998, size: 0.976, charge: 1.000
Epoch 65, STEP: 300, LOSS: 0.2491, ACCURACY: edges: 0.989, class: 0.999, size: 0.977, charge: 1.000
Epoch 65, STEP: 400, LOSS: 0.2301, ACCURACY: edges: 0.991, class: 0.998, size: 0.978, charge: 1.000
Epoch 65, STEP: 500, LOSS: 0.2309, ACCURACY: edges: 0.991, class: 0.998, size: 0.977, charge: 1.000
Epoch 65, STEP: 600, LOSS: 0.2300, ACCURACY: edges: 0.991, class: 0.998, size: 0.978, charge: 1.000
Epoch 65, STEP: 700, LOSS: 0.2230, ACCURACY: edges: 0.992, class: 0.998, size: 0.977, charge: 1.000
Epoch 65, STEP: 800, LOSS: 0.2223, ACCURACY: edges: 0.992, class: 0.998, size: 0.977, charge: 1.000
Epoch 65, STEP: 900, LOSS: 0.2257, ACCURACY: edges: 0.991, class: 0.998, size: 0.977, charge: 1.000
Epoch 65, STEP: 1000, LOSS: 0.2079, ACCURACY: edges: 0.993, class: 0.999, size: 0.977, charge: 1.000
Epoch 65, STEP: 1100, LOSS: 0.2090, ACCURACY: edges: 0.992, class: 0.998, size: 0.977, charge: 1.000
Epoch 65, STEP: 1200, LOSS: 0.2115, ACCURACY: edges: 0.993, class: 0.998, size: 0.975, charge: 1.000
Epoch 65, STEP: 1300, LOSS: 0.2125, ACCURACY: edges: 0.993, class: 0.998, size: 0.975, charge: 1.000
Epoch 65, STEP: 1400, LOSS: 0.2051, ACCURACY: edges: 0.993, class: 0.999, size: 0.975, charge: 1.000
Epoch 65, STEP: 1500, LOSS: 0.2019, ACCURACY: edges: 0.994, class: 0.999, size: 0.976, charge: 1.000
Epoch 65, STEP: 1600, LOSS: 0.2123, ACCURACY: edges: 0.993, class: 0.998, size: 0.974, charge: 1.000
Epoch 65, STEP: 1700, LOSS: 0.4280, ACCURACY: edges: 0.978, class: 0.998, size: 0.968, charge: 0.999
Epoch 65, STEP: 1800, LOSS: 0.2557, ACCURACY: edges: 0.990, class: 0.999, size: 0.977, charge: 1.000
Epoch 65, STEP: 1900, LOSS: 0.2168, ACCURACY: edges: 0.992, class: 0.999, size: 0.979, charge: 1.000
Epoch 65, STEP: 2000, LOSS: 0.2106, ACCURACY: edges: 0.992, class: 0.999, size: 0.979, charge: 1.000
Epoch 65, STEP: 2100, LOSS: 0.2100, ACCURACY: edges: 0.993, class: 0.998, size: 0.978, charge: 1.000
Epoch 65, STEP: 2200, LOSS: 0.1889, ACCURACY: edges: 0.994, class: 0.999, size: 0.980, charge: 1.000
Epoch 65, STEP: 2300, LOSS: 0.1988, ACCURACY: edges: 0.993, class: 0.999, size: 0.978, charge: 1.000
Epoch 65, STEP: 2400, LOSS: 0.1929, ACCURACY: edges: 0.993, class: 0.999, size: 0.979, charge: 1.000
Epoch 65, STEP: 2500, LOSS: 0.1950, ACCURACY: edges: 0.993, class: 0.999, size: 0.978, charge: 1.000
Epoch 65, STEP: 2600, LOSS: 0.1843, ACCURACY: edges: 0.994, class: 0.999, size: 0.979, charge: 1.000
Epoch 65, STEP: 2700, LOSS: 0.1960, ACCURACY: edges: 0.993, class: 0.999, size: 0.978, charge: 1.000
Epoch 65, STEP: 2800, LOSS: 0.2047, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 65, STEP: 2900, LOSS: 0.1901, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 65, STEP: 3000, LOSS: 0.1984, ACCURACY: edges: 0.993, class: 0.998, size: 0.977, charge: 1.000
Epoch 65, STEP: 3100, LOSS: 0.1860, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 65, STEP: 3200, LOSS: 0.1854, ACCURACY: edges: 0.994, class: 0.999, size: 0.979, charge: 1.000
Epoch 66, STEP: 100, LOSS: 0.1951, ACCURACY: edges: 0.993, class: 0.999, size: 0.977, charge: 1.000
Epoch 66, STEP: 200, LOSS: 0.4446, ACCURACY: edges: 0.981, class: 0.997, size: 0.957, charge: 0.999
Epoch 66, STEP: 300, LOSS: 0.2754, ACCURACY: edges: 0.991, class: 0.998, size: 0.969, charge: 1.000
Epoch 66, STEP: 400, LOSS: 0.2437, ACCURACY: edges: 0.992, class: 0.999, size: 0.972, charge: 0.999
Epoch 66, STEP: 500, LOSS: 0.2219, ACCURACY: edges: 0.993, class: 0.999, size: 0.973, charge: 1.000
Epoch 66, STEP: 600, LOSS: 0.2220, ACCURACY: edges: 0.993, class: 0.999, size: 0.974, charge: 1.000
Epoch 66, STEP: 700, LOSS: 0.2082, ACCURACY: edges: 0.994, class: 0.999, size: 0.975, charge: 1.000
Epoch 66, STEP: 800, LOSS: 0.2219, ACCURACY: edges: 0.993, class: 0.998, size: 0.974, charge: 1.000
Epoch 66, STEP: 900, LOSS: 0.2081, ACCURACY: edges: 0.993, class: 0.999, size: 0.975, charge: 1.000
Epoch 66, STEP: 1000, LOSS: 0.1997, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 66, STEP: 1100, LOSS: 0.2045, ACCURACY: edges: 0.993, class: 0.999, size: 0.974, charge: 1.000
Epoch 66, STEP: 1200, LOSS: 0.1895, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 66, STEP: 1300, LOSS: 0.1969, ACCURACY: edges: 0.994, class: 0.999, size: 0.975, charge: 1.000
Epoch 66, STEP: 1400, LOSS: 0.1947, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 66, STEP: 1500, LOSS: 0.1930, ACCURACY: edges: 0.994, class: 0.998, size: 0.977, charge: 1.000
Epoch 66, STEP: 1600, LOSS: 0.2076, ACCURACY: edges: 0.993, class: 0.999, size: 0.975, charge: 1.000
Epoch 66, STEP: 1700, LOSS: 0.2771, ACCURACY: edges: 0.990, class: 0.999, size: 0.975, charge: 1.000
Epoch 66, STEP: 1800, LOSS: 0.2317, ACCURACY: edges: 0.992, class: 0.998, size: 0.977, charge: 1.000
Epoch 66, STEP: 1900, LOSS: 0.2085, ACCURACY: edges: 0.993, class: 0.999, size: 0.978, charge: 1.000
Epoch 66, STEP: 2000, LOSS: 0.1933, ACCURACY: edges: 0.993, class: 0.999, size: 0.979, charge: 1.000
Epoch 66, STEP: 2100, LOSS: 0.1877, ACCURACY: edges: 0.994, class: 0.999, size: 0.980, charge: 1.000
Epoch 66, STEP: 2200, LOSS: 0.1857, ACCURACY: edges: 0.994, class: 0.999, size: 0.979, charge: 1.000
Epoch 66, STEP: 2300, LOSS: 0.1817, ACCURACY: edges: 0.994, class: 0.999, size: 0.980, charge: 1.000
Epoch 66, STEP: 2400, LOSS: 0.1921, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 66, STEP: 2500, LOSS: 0.1894, ACCURACY: edges: 0.994, class: 0.999, size: 0.979, charge: 1.000
Epoch 66, STEP: 2600, LOSS: 0.2049, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 66, STEP: 2700, LOSS: 0.2068, ACCURACY: edges: 0.993, class: 0.999, size: 0.977, charge: 1.000
Epoch 66, STEP: 2800, LOSS: 0.1924, ACCURACY: edges: 0.993, class: 0.999, size: 0.980, charge: 1.000
Epoch 66, STEP: 2900, LOSS: 0.1902, ACCURACY: edges: 0.994, class: 0.999, size: 0.978, charge: 1.000
Epoch 66, STEP: 3000, LOSS: 0.1956, ACCURACY: edges: 0.994, class: 0.999, size: 0.977, charge: 1.000
Epoch 66, STEP: 3100, LOSS: 0.1806, ACCURACY: edges: 0.994, class: 0.999, size: 0.979, charge: 1.000
Epoch 66, STEP: 3200, LOSS: 0.1991, ACCURACY: edges: 0.993, class: 0.998, size: 0.977, charge: 1.000
Epoch 67, STEP: 100, LOSS: 1.0235, ACCURACY: edges: 0.958, class: 0.980, size: 0.895, charge: 0.995
Epoch 67, STEP: 200, LOSS: 0.2163, ACCURACY: edges: 0.992, class: 0.999, size: 0.979, charge: 1.000
Epoch 67, STEP: 300, LOSS: 0.1926, ACCURACY: edges: 0.994, class: 0.999, size: 0.980, charge: 1.000
Epoch 67, STEP: 400, LOSS: 0.1873, ACCURACY: edges: 0.994, class: 0.999, size: 0.980, charge: 1.000
Epoch 67, STEP: 500, LOSS: 0.1778, ACCURACY: edges: 0.994, class: 0.999, size: 0.981, charge: 1.000
Epoch 67, STEP: 600, LOSS: 0.1794, ACCURACY: edges: 0.994, class: 0.999, size: 0.981, charge: 1.000
Epoch 67, STEP: 700, LOSS: 0.1768, ACCURACY: edges: 0.994, class: 0.999, size: 0.980, charge: 1.000
Epoch 67, STEP: 800, LOSS: 0.1738, ACCURACY: edges: 0.994, class: 0.999, size: 0.981, charge: 1.000
Epoch 67, STEP: 900, LOSS: 0.1852, ACCURACY: edges: 0.994, class: 0.999, size: 0.980, charge: 1.000
Epoch 67, STEP: 1000, LOSS: 0.1846, ACCURACY: edges: 0.994, class: 0.999, size: 0.979, charge: 1.000
Epoch 67, STEP: 1100, LOSS: 0.1973, ACCURACY: edges: 0.993, class: 0.998, size: 0.978, charge: 1.000
Epoch 67, STEP: 1200, LOSS: 0.1875, ACCURACY: edges: 0.994, class: 0.998, size: 0.980, charge: 1.000
Epoch 67, STEP: 1300, LOSS: 0.1977, ACCURACY: edges: 0.994, class: 0.999, size: 0.976, charge: 1.000
Epoch 67, STEP: 1400, LOSS: 0.1794, ACCURACY: edges: 0.994, class: 0.999, size: 0.980, charge: 1.000
Epoch 67, STEP: 1500, LOSS: 0.1976, ACCURACY: edges: 0.994, class: 0.998, size: 0.975, charge: 1.000
Epoch 67, STEP: 1600, LOSS: 0.1925, ACCURACY: edges: 0.993, class: 0.998, size: 0.979, charge: 1.000
